TICK: 000215 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000216 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000217 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000218 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000219 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000220 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000221 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000222 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000223 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000224 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000225 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000226 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000227 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000228 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000229 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000230 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000231 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000232 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000233 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000234 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000235 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000236 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000237 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000238 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000239 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000240 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000241 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000242 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000243 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000244 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000245 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000246 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000247 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000248 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000249 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000250 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000251 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000252 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000253 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000254 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000255 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000256 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000257 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000258 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000259 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000260 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000261 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000262 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000263 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000264 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000265 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000266 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000267 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000268 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000269 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000270 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000271 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000272 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000273 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000274 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000275 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000276 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000277 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000278 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000279 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000280 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000281 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000282 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000283 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000284 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000285 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000286 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000287 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000288 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000289 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000290 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000291 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000292 | PC: 00105 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 1
TICK: 000293 | PC: 00110 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: read mem[1] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000294 | PC: 00115 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [30] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 0
TICK: 000295 | PC: 00115 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000296 | PC: 00116 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [30] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000297 | PC: 00116 | STEP: 1 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000298 | PC: 00121 | STEP: 0 | IR: nif 126 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000299 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [30] | MEM: - | LATCH: PC | OUT: 'c' | jmp 105
TICK: 000300 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105] | MEM: - | LATCH: IN_PORT,RS.push(PC) | OUT: 'c' | INT ENTRY: push PC
TICK: 000301 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1] | MEM: - | LATCH: RS.push(SR) | OUT: 'c' | INT ENTRY: push SR
TICK: 000302 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: RS.push(A) | OUT: 'c' | INT ENTRY: push A
TICK: 000303 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 0 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: AR | OUT: 'c' | INT ENTRY: AR <- 0
TICK: 000304 | PC: 00105 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 0 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [31] | RS: [30, 105, 1, 0] | MEM: read mem[0] | LATCH: DS.push(vector) | OUT: 'c' | INT ENTRY: read vector
TICK: 000305 | PC: 00031 | STEP: 0 | IR: jmp 105 | A: 0 | AR: 0 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: PC | OUT: 'c' | INT ENTRY: PC <- vector
TICK: 000306 | PC: 00031 | STEP: 1 | IR: load 31998 | A: 0 | AR: 31998 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 31998
TICK: 000307 | PC: 00036 | STEP: 0 | IR: load 31998 | A: 0 | AR: 31998 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [97] | RS: [30, 105, 1, 0] | MEM: read mem[31998] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000308 | PC: 00037 | STEP: 0 | IR: dup | A: 0 | AR: 31998 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [97, 97] | RS: [30, 105, 1, 0] | MEM: - | LATCH: DS.dup,PC | OUT: 'c' | dup
TICK: 000309 | PC: 00037 | STEP: 1 | IR: store 2 | A: 0 | AR: 2 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [97, 97] | RS: [30, 105, 1, 0] | MEM: - | LATCH: AR | OUT: 'c' | store.addr 2
TICK: 000310 | PC: 00042 | STEP: 0 | IR: store 2 | A: 0 | AR: 2 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [97] | RS: [30, 105, 1, 0] | MEM: write mem[2] <- 97 | LATCH: MEM,PC | OUT: 'c' | store.write
TICK: 000311 | PC: 00043 | STEP: 0 | IR: drop | A: 0 | AR: 2 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: PC | OUT: 'c' | drop
TICK: 000312 | PC: 00043 | STEP: 1 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 2
TICK: 000313 | PC: 00048 | STEP: 0 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [97] | RS: [30, 105, 1, 0] | MEM: read mem[2] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000314 | PC: 00053 | STEP: 0 | IR: literal 10 | A: 0 | AR: 2 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [97, 10] | RS: [30, 105, 1, 0] | MEM: - | LATCH: DS.push,PC | OUT: 'c' | literal 10
TICK: 000315 | PC: 00053 | STEP: 1 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'c' | sub.load_operands
TICK: 000316 | PC: 00054 | STEP: 0 | IR: sub | A: 0 | AR: 2 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [87] | RS: [30, 105, 1, 0] | MEM: - | LATCH: DS.push(ALU),PC | OUT: 'c' | sub.write_result
TICK: 000317 | PC: 00054 | STEP: 1 | IR: nif 76 | A: 0 | AR: 2 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: ALU.left | OUT: 'c' | nif.test
TICK: 000318 | PC: 00076 | STEP: 0 | IR: nif 76 | A: 0 | AR: 2 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: PC | OUT: 'c' | nif.branch
TICK: 000319 | PC: 00076 | STEP: 1 | IR: load 2 | A: 0 | AR: 2 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [30, 105, 1, 0] | MEM: - | LATCH: AR | OUT: 'c' | load.addr 2
TICK: 000320 | PC: 00081 | STEP: 0 | IR: load 2 | A: 0 | AR: 2 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [97] | RS: [30, 105, 1, 0] | MEM: read mem[2] | LATCH: DS.push,PC | OUT: 'c' | load.read
TICK: 000321 | PC: 00081 | STEP: 1 | IR: store 31999 | A: 0 | AR: 31999 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [97] | RS: [30, 105, 1, 0] | MEM: - | LATCH: AR | OUT: 'c' | store.addr 31999
